x,y,z,label
6.358891596229043,9.464754289035323,0.8242946546175368,6.412095134214977
-9.332268956184954,7.872465638588121,-2.6513329871992015,9.701588039057526
-3.664789039128516,15.249871138312258,7.458986631166476,8.310665452611886
12.260162454288745,16.91922191989893,-1.926118426684322,12.410540503908937
9.79474248868222,17.65316448091723,-6.855755473271966,11.955683315013628
7.642274328668098,13.375612823448485,-8.868261665318066,11.706853628501955
6.358040437204952,16.482894439945017,1.182501765878086,6.467069554863171
5.733994527110262,3.1271008572307166,3.7757740022979593,6.865505265700375
-9.188558113650608,5.827761367573033,-3.3263425560442035,9.77211108246755
4.6557921833190505,13.033306559702094,5.418741508043715,7.144169677803758
10.946353043328228,15.986182490020196,-5.208328189841851,12.122265773455162
1.320032814176521,11.643786836505301,-4.802516464740847,4.980627573369616
7.178730510639136,17.729362499138578,-9.18670071479676,11.658886815113549
2.3889120237966397,2.221836884629962,7.14227797432568,7.531204108240454
6.360860705397653,18.453618563390602,1.0308554382185569,6.443850700317062
6.037147589637718,2.6698845443466843,-0.9988503080071369,6.119219963105956
11.6766365367511,8.369414027460152,-3.728033486440156,12.257327379466124
-1.2704773545921526,3.293395463627669,-10.804076672638494,10.878519451505465
6.261456526610239,2.056396446126098,2.114544248116638,6.608867922108378
6.343724221329997,14.915651554794087,0.5203702365363251,6.3650312001876115
-5.48579454156132,4.415798849870105,-8.885445378865183,10.44246529000794
-4.278671516134316,1.285427102175479,7.216059200290677,8.38919187556697
-9.475695730737769,2.7233796150245384,-1.168665183169055,9.547491183126253
3.959272686252383,3.0514524966791976,6.1078537845373955,7.2788541720103135
9.235234716225959,12.623650352225779,9.674775983290557,13.37500843329233
5.69916238836054,16.26315777976656,-1.8013135699864462,5.977054668172337
3.0146730884474247,20.929693302916366,13.588453243078995,13.918847487114483
-8.297840989342301,19.505388721427515,-5.61621597945093,10.019782782687916
9.236494842368202,13.770830052281443,-7.480349250751944,11.885640996022032
12.060172695334474,2.3170993957588006,4.680508818200536,12.936573280376228
0.8519955789651235,4.82288468819531,7.696721947176426,7.743734576980502
-7.303896648152713,16.864791784600055,-7.115799538670672,10.197132406781927
11.82668547976375,18.652679736613138,-3.3453078952699444,12.29071089690951
12.319478920414458,10.05747628148682,3.676583627797421,12.856392497225816
5.996934645417674,1.086268975839416,-1.1139737310216389,6.099521507037833
-9.021735668147413,14.188458314846768,1.8922116869456094,9.218035557218077
12.26605776317559,6.8468394614031105,3.9134062305462964,12.875205682816828
-3.516997163633991,1.447564528807678,-10.062405999920536,10.659328475858427
-1.6921963098343746,9.140405488555556,-10.7058981739477,10.838809162539663
3.502377512669656,9.592771230471248,6.470834437439471,7.357876497876727
-8.74700450151695,7.617412357612631,-4.668902800053916,9.915076454869578
3.585716351761121,1.0758568109693205,-4.081902074811493,5.433165403670079
-2.0874824945375474,19.292022618274455,-10.597445082163302,10.801084456408434
-0.6109945312807573,19.094601898741796,7.907526010089948,7.931095883766886
12.055539113732696,13.207792776702137,-2.672522482059071,12.348214435287803
4.693353949954054,15.04312861792527,-3.20608303009056,5.68388420847786
12.600114442872687,4.907191915457849,1.3799581122446263,12.675455351388313
-7.136773188291417,13.784704038839527,-7.319299379967366,10.222801717469919
-0.26160696987973553,14.511499492815743,-10.968609006898102,10.971728293796554
-9.460243157440976,14.778891274134407,-0.42685496916632926,9.469868307564303
6.3608076276240695,8.778227422359599,0.9381692659362151,6.429621703272117
-8.700543046710308,16.004511309908867,-4.780067503109234,9.92715944477271
5.362642713154386,13.905945034250271,-2.377211391214119,5.865924553509532
10.35533286380463,6.376960800607118,8.248533627600507,13.239003955201788
0.37618610619428117,10.567402633919043,-4.776197583664659,4.7909893910024195
8.775771734551327,1.5200610102827214,10.159152120777456,13.42469892958673
-0.47723636243237455,0.9421686186763965,7.899916741068994,7.914318610054175
6.302737563425642,12.29729368287821,0.13195744529503206,6.304118777496613
-5.088810645239456,14.836810440235796,6.803601454421514,8.496174817746452
5.243563170408017,19.93980018890952,12.706361678880747,13.74578414775194
-6.978189787472563,2.019190765763584,5.317961894519472,8.773588286530632
12.575947119836645,13.500134214863023,0.128722667057868,12.576605880997548
-7.479412052471409,17.723105107497656,-6.8898804997148595,10.169171940281355
9.31981974721168,16.275301722923963,-7.392603265557164,11.895781738181112
4.525040214648918,2.5497762964595108,5.563192721507627,7.171129771578908
-5.808145249494575,4.846664370643231,6.336767286278273,8.595881041503128
-9.451844349803618,7.33071843996666,-1.6895471364676622,9.601662936140835
0.8014313561829287,7.303292911877811,-4.811157508637374,4.877451054761185
12.233595554244923,1.3448621157339162,4.047973055694404,12.885920457789153
-9.33799187948955,16.136446760560997,0.6195834908432275,9.358524244961824
3.7233154623524043,4.059475836241294,-10.701171891197713,11.330408548554308
5.858279517415166,18.06468911151108,-1.463652887678687,6.038353971056701
-9.106495073679088,0.24882174679386992,1.6173601909685886,9.249005704089033
-9.355646457441669,11.919951244389106,0.5148523931546785,9.369802219010705
9.657833785124941,20.955189654351134,9.182779609577906,13.326559750332436
3.2660442883463445,3.0356895660720764,6.636516853936093,7.396647973644385
10.915561925955084,9.709311249423758,-5.261008518556413,12.117248152599805
5.811953534695392,7.676557553714435,3.602928810576312,6.838121079912164
-3.597094657468729,19.846237000421493,7.482369838414184,8.302105056767251
-2.6078236537119137,16.959379352965744,-10.429461779687442,10.750554275144165
5.576173357161452,19.62131172676721,-2.0297204290944255,5.93409422990573
-7.720215885967994,19.89381902874493,4.434867797319432,8.90335811397326
-9.47242687670131,11.989348657797903,-0.6909882793974238,9.497596313632094
-9.328696270147404,10.614580333334523,-2.6715207897929245,9.70368988740664
3.32541420041807,5.816784286071829,-10.793786751832574,11.294432790024407
3.503445289244058,8.964791131631006,-10.754227737397901,11.310505873856604
-5.239656163905691,1.1220190698123582,6.7141177608620835,8.516652747569234
0.36737469050478744,2.1749577270899936,-4.775062482164439,4.789173819334385
12.075884787925457,12.340001945154409,-2.605837779697924,12.353840858022675
-9.467626465756585,19.308363018265176,-1.4228687894251166,9.573949367268172
10.418056649936002,2.6321070585030304,8.155457164177161,13.230547453450455
-1.6976778592723978,9.58898868418394,7.8853589674225395,8.066039682457232
3.1744478025906937,0.8969055070840226,-10.824970519444257,11.280829118385322
-1.4461762904871662,6.901493624457258,7.903736569553569,8.03495349233993
1.4914125861563663,18.441261674074944,-11.029601200182139,11.129978173258243
-6.389440395982445,1.7255183740117457,-8.115102795537128,10.328593416140786
6.316357307531081,14.097267379716417,1.742988253078469,6.55243295934959
5.911821567205327,3.7523427997609553,-1.3360760975006158,6.060918542662203
1.7373043852063144,8.976425652275587,7.423513179197291,7.624091713022146
3.2267878081183587,0.37718579558368825,6.662715930609569,7.402968535028352
0.07260330381243833,11.447844438548827,-4.727188924394603,4.7277464363736215
10.685261049584572,19.49695702247784,-5.636864581526644,12.080937298415167
10.415507118685362,19.647751168403534,-6.04129448752621,12.04076524247525
-9.417109157468893,17.808435518137568,0.0697843413930116,9.417367718104042
4.266307541346788,2.1996954808056186,5.827181655995369,7.222009837249005
0.5009519871041485,3.9805241558883036,-11.029591516767763,11.040962001571195
-6.170570409845863,4.002118698453762,6.059677418294254,8.648446658021928
11.790372343485124,12.911397071645059,-3.4414786239677464,12.282371721994325
12.60421442505038,6.313345612133389,0.7888842125782756,12.62887800137064
-4.843343818153704,11.8516926163164,6.940377956480549,8.463263290223743
11.537658192060379,19.944316753867003,6.1043933366755185,13.053014003120753
-9.33972317078952,14.593284192829152,-2.608381534826989,9.697117259176
-3.82469677712402,2.682010106744822,-9.915334447800687,10.62742502437377
-7.759895866785372,15.837460054981007,4.3803839904362505,8.91087805813899
12.131129072409536,8.314129475436049,-2.417508435860631,12.369666107414426
1.911470305507191,3.0619242957041046,-4.72481294736256,5.096820196593229
5.158702444490566,14.589634811301739,4.775956471654035,7.030076182370074
5.692291733488131,9.095557909061126,3.8632625913928647,6.8794609548417975
10.544680023046103,15.798748396942612,-5.852046438524167,12.059714934735023
2.5954108326422474,6.935869235550944,7.037301026789734,7.500650847216698
-5.389486266527277,0.7125019434553328,-8.95757049683583,10.453928994539318
-7.7924178893670994,10.45825345453941,4.335069754486045,8.917096295251504
-9.463936485642623,6.301489158817445,-1.4980389100625953,9.581764679866604
8.230690915356318,19.568107876491844,10.675983942824047,13.480389686191046
-2.5220318161621336,11.4544662021342,-10.459186590710658,10.758960387557698
4.071502566309328,18.865628920949785,-3.7543937487351413,5.53828543576484
12.593230010732713,9.054142393311906,1.5629731638617108,12.689851347205408
5.000612275753923,7.444104096954304,4.995091755755977,7.068031181371667
-7.7160243603334875,2.3601258752103025,4.440572507954648,8.902567951308344
3.2426721646152274,13.870812276633833,-10.811145253195976,11.286974105262768
-2.6656905745233876,18.86848547972188,-10.408950461981673,10.744866493311648
12.395674050119794,0.9151734210036739,3.2952489453018807,12.826199778902808
-5.912189675511259,3.4899247240396707,6.260325366643299,8.610787446886578
2.3023423233037525,17.12073697983872,-10.96342826960309,11.202568437479323
9.927262136020623,0.7606242142127531,8.841953879283498,13.294009249306443
4.187988511600536,3.052117325096558,-3.663846445626452,5.564442339572552
-3.59214050145796,7.646006625102598,7.484055321854638,8.301479232208882
-2.886451973086554,7.5988323941002145,-10.327234462003071,10.723030197948672
3.8188056218020394,18.84416695863874,-10.676670184251531,11.339072387121995
6.859913009274284,12.16049564917799,11.753403535602185,13.608853778533904
6.77455892492809,4.144698453818169,-9.438538082964653,11.618117307502834
-7.159679619663873,15.982233855044946,5.1229178909937785,8.803709443984074
-8.929263070176452,9.969105124684425,2.161858033686011,9.187239472998934
9.652936175446328,1.5796855096923283,-7.022976740183554,11.937394150332794
5.295076421274665,15.971385887597776,4.571352197196428,6.995362407906507
6.32181201621672,5.968185140189144,0.28496568089069774,6.328231396501522
5.157985869969746,7.209662757182664,4.7769912173957705,7.030253432550201
5.300786018120943,5.476250519449954,-10.178110550078562,11.475725109095592
6.252918017809148,2.0717870940084344,2.1616883654610843,6.616032068151734
-9.352059627367204,6.538269700873355,0.536732081351483,9.36744899110657
1.7413011281205983,2.939689795255842,7.422006096241213,7.623536194669492
-4.933575527553056,17.027608615365786,-9.276436430423713,10.50678068362344
12.525434921849435,11.168291099185058,-0.4233228678019362,12.5325864142997
-5.488107144515485,5.617120481836221,6.557265496739091,8.550850883064612
1.3908258816159407,2.0834648729977516,-11.033652555178003,11.120966025546469
1.9082594694735677,18.115113351230683,7.356722073269131,7.600185120519158
-5.568623272124189,14.580793188710448,6.503804778641579,8.56206994514318
-5.24045917506011,17.01696824569606,-9.065810932926754,10.471453587589735
-4.421007039596249,3.3464358588108967,7.151478937225131,8.407672343385789
3.212338567071764,8.357766237005299,6.672267545038733,7.405286845360811
5.815097249855957,16.041118129092464,-1.56090236463287,6.020944462225075
8.451751657153238,9.932987302060589,-8.226627887465881,11.79446957149934
-9.4419881360183,16.017498814501053,-0.1784381797226887,9.443674080816908
11.307938080240117,7.79082319273528,6.603609640486832,13.09492741142444
-5.864123485549442,12.544073450763578,-8.584561501325757,10.396280124343363
-8.294647809737494,10.836154582513197,-5.622118894697918,10.020449249095687
-9.475314313087605,16.369832598729715,-1.1883337195844164,9.549540217251518
-1.0965112629631582,12.579372462911824,7.916041164873661,7.991623406653958
-6.977651409140428,0.2921924569755474,5.318523008309255,8.77350022382141
2.4634748867641596,3.6477562754453134,-4.5855418439081195,5.205372466975823
-9.264221696139195,8.225816167387968,-3.000446272310903,9.737991654763347
3.8927117819323764,16.82560339102217,-3.883926107376025,5.498916895603371
9.85147705036096,14.095190415946165,-6.7870699462473105,11.963106558458893
9.790396638457546,18.610975288882276,9.017952698425333,13.310722640388747
-7.107818544941965,20.67308656750817,-7.353486758740582,10.227162459782967
5.674589084676622,4.227484147790804,3.8994574856852298,6.885254531431474
7.168197026980894,16.114411762852207,11.53536602057193,13.581153038169594
6.315513036926739,5.054100492672875,0.23092278863220633,6.319733400540032
-0.5718146357364275,11.201957512441739,7.905533856219,7.926186821509271
6.707881440963918,11.773584057765078,11.856280204607936,13.622299868825607
1.6544153391970187,20.381876735702726,13.920914016485545,14.018877885514023
-9.158799918862883,18.232924889451112,1.430501886782095,9.26984096960945
5.014406532037911,10.023508450930775,-10.292405881899242,11.448925351590804
8.52284859927655,11.684946449383164,-8.164480991988917,11.802444582150708
-5.957140923917515,17.385113569341947,6.226543410127543,8.617271657874989
3.0575615084323875,4.213737993921598,-4.358619605892692,5.32411938697091
12.605290498826257,1.597269350144079,1.124010648774067,12.655305152320786
10.374493248193085,3.3075458453747397,8.220282075542526,13.23643258428379
-9.340593886766305,8.8482501276126,0.604594974766658,9.36014044985486
5.001908599681702,2.021087231685817,-2.8630015644140006,5.763320882738248
-9.336055365049617,13.748992453287062,-2.6296595229255724,9.699331883474494
8.68437225361894,4.820479277740805,-8.019474037987587,11.820756544544153
-3.8942084109181754,4.104057077853195,7.37479427717411,8.339811135649647
-1.8472083726907154,7.592419757827672,7.870644778911438,8.08450542754129
0.44651810816176957,6.469657889396349,-4.784652426576391,4.80544246288099
-9.361644394000706,6.104437579633432,0.47751246209413994,9.373814800345697
2.153196928007023,6.510933639689457,7.2524974475556725,7.565380111903197
-8.040720453068193,13.117681389497896,-6.063856621584853,10.070925604507643
6.915494150165824,16.889076078119782,11.715038748562462,13.60390356556888
-7.391027170147345,7.624591860013046,-7.005292247780052,10.183388537547978
12.604680763571572,7.5230166795146864,1.1744817746766008,12.659280571604326
5.141091629509903,17.695893513100927,-2.6880563411099176,5.801419656945878
2.4933124768720116,6.627031799665612,-4.576107517070726,5.211273080075237
-4.7940285462353796,3.261861989360503,6.966577514622355,8.456708104774664
4.761052932278855,19.372749254222356,-3.1355272330834394,5.700803105999099
-8.9637269488998,7.040365665420716,-4.09032251033945,9.852874659358159
-7.796006302101642,17.626312057734907,-6.445833472522168,10.115655362748164
-6.217884815281942,12.365412028450733,6.021188878011358,8.655449559716782
4.4439642356542235,12.993684128775907,5.648891620576232,7.187405280683023
-9.464554479290499,15.97530984880537,-0.5037180397118475,9.477949322242074
-0.21195142788524288,2.149536039709022,7.878028598000518,7.880879265583035
-6.202831626372334,5.702168777818964,6.033494665452153,8.653217786648181
-9.030369689796013,12.860056398671267,-3.886497735351904,9.831197352371786
11.649729548930065,20.43664460966594,-3.7928787005707183,12.251617338149984
-6.466582897457182,5.616262420475503,-8.040491562030402,10.31824592306114
-2.5543757982614146,4.58166843268422,-10.448075812396452,10.755794898580366
5.375111240130232,0.2860585650140185,4.443492730301758,6.97398368853978
4.336644733134472,1.407989497744603,-3.540702286986291,5.598487315917837
4.802348295617463,2.731089176053736,-3.0912571462798066,5.711253793769449
-8.461342457572016,11.267622476295442,-5.300368534472285,9.984398969669368
3.013408198412727,4.409924127291898,-4.378413999792906,5.315179970974036
-9.020353437691238,17.165517603942003,-3.918120307328167,9.834553517245483
2.383743614929796,9.863432204665537,7.144802714929411,7.531961195929069
5.0039872185091205,2.0629006752758516,4.990595523575253,7.067243576029625
2.798484520316608,8.637636187955327,13.65107317012638,13.934967323485047
0.08880220371443348,11.520540012173479,-4.730326264371811,4.731159730847217
-6.407494138681688,13.05733511644856,-8.097780821621503,10.326182032690554
7.015847646782473,13.903415038750188,-9.290970808923424,11.642347562889984
12.558128129167812,14.828717964834965,2.094945783330686,12.731668388066463
-1.5977580828812874,2.2476170934788935,7.893615716252147,8.053694802218134
3.1317571030526983,10.933522629859969,6.724645963539924,7.418137629316055
4.847082189030151,4.420890849926273,-3.042203927367775,5.722692590285209
-1.5154787304582353,2.6084213672620384,7.899468823479668,8.043524319326607
-3.421165010239932,4.186942340106267,-10.105758736804587,10.669148498066386
4.821468728941562,7.286354990369961,-3.070432393699873,5.716127691754523
2.867581537194245,6.070425590921286,-4.440351886241454,5.285806347768082
5.526230230830632,4.483344334730234,4.183528920937469,6.931171242760246
6.09832123789306,19.19655613576076,2.8113657564574273,6.715154453705364
-9.184271932074774,10.912822489418842,1.3335663919256782,9.280584585249475
12.584890383509665,1.2839394761416782,1.7254928974599766,12.702629322472527
6.212007610539014,18.504765138117158,2.3649177768969403,6.646944760179506
-8.1838739264048,13.28120892560498,-5.821265997987728,10.043053831510433
-8.063831843179129,9.640086766066656,-6.025730389200759,10.066519295089403
3.2845798367327963,9.921077500931807,6.624019108235273,7.393652267326187
5.596486002329273,5.6603602891761335,4.0530379574551345,6.909976284969405
3.559514691571065,7.849072472094001,6.428642391693408,7.348305099802797
10.024407760022061,2.3538516647557546,8.713225392276755,13.281906778614541
4.862465575500941,19.012090976145902,-3.0250642262959073,5.726655659819871
5.9183403337238305,20.222372055151112,-1.3199583037872387,6.063748199712714
-4.443134675035742,18.454966710427737,7.141148860617004,8.410556033342653
-7.540108861705165,2.0927402140787508,-6.808589264461294,10.15923862395713
11.95306283080094,11.178318620080049,5.018611375364652,12.963879480079044
6.349422125766479,9.939481279908508,0.6049628036170256,6.378176959361749
12.551369746268318,12.34153699245679,-0.17328015821499462,12.552565814237765
5.8108438511260925,9.547301778729581,-1.5702335578799975,6.019264048740709
7.076784193471481,11.852696794880915,11.601367823266104,13.589430079723058
3.694281320740649,15.55324750054662,13.366382897595829,13.867512619136697
-0.47335609066914347,0.7014998486702886,-10.942107277035065,10.95234119495541
1.773770129497244,14.10402241494526,-4.749401144658741,5.069819691584941
5.927462210242298,5.706060711653441,-1.297175092126845,6.067740227917209
-9.281146746304817,17.839580488867114,-2.919702529402709,9.729560513540427
2.4879139473936083,20.57161098155227,-10.939857122583659,11.219188458715722
-5.10203733679359,18.044928640631426,6.795923707473174,8.497962345399735
-5.8535645148479345,12.189707746979066,-8.59335680179565,10.397595811169738
10.052580337693783,19.049878033058256,-6.534865284533841,11.989947278149025
-3.1125633197801026,10.934611491338202,7.6308910763404,8.24127108149053
6.246720481231323,8.96088645063521,2.194732039042866,6.621054711587584
8.283037610834231,11.073781566990393,10.62881224668491,13.475175762778518
1.1878923473729899,7.7390104271163835,7.606880384771505,7.6990725036960646
0.4327830593656853,19.54599011757471,-4.783085618719408,4.802625241727106
4.766690901936399,6.57857771461733,-10.38413398105822,11.425917061276582
12.166568945202712,3.501112896667925,4.307721443226793,12.90665967362613
4.261026109635764,10.874995875603545,5.832293157077114,7.223017858006875
3.629391317294323,9.154620228313313,6.375857779767008,7.336487154072233
5.906531924153017,1.5704751972214543,-1.3490567689343473,6.058636276988934
5.22727028667318,14.975510359757042,4.675044965032379,7.012873881299371
5.75014334311139,10.609825665378969,3.7410092777247415,6.859978052614369
-2.1356276950688957,1.2350464396717526,7.834244685891542,8.120116714085158
-9.460604150474719,3.754381677091209,-1.5573610963198385,9.58793014556896
10.841266926940706,9.696993114330317,7.478044196788895,13.170201729294297
5.4123553383388225,16.172399936290308,-2.3010453507868256,5.881190356961966
-4.100676962942481,6.112079026244667,7.2923520265866735,8.36623867900444
12.064584362875216,1.113245983701523,-2.64304276696387,12.350703255966163
2.591406700115815,12.372707635350235,7.0394140347542455,7.501249138516877
11.36059746866205,11.413552874679436,6.493947525420001,13.085661210190302
5.731887218262293,15.192161049858454,3.7802729855366994,6.866221299088545
2.5697720098981485,15.924283381719249,-4.551011993971164,5.226417353419583
10.010115134584149,17.52436696457933,8.732370293480633,13.283700386191102
3.3176139531796816,4.495659528347116,-10.79545090687372,11.293729349734441
6.199653838408006,2.9479897369302686,12.179182385236444,13.6663159369649
3.3682922680452956,7.686727344120292,-4.205047002400595,5.387746569334154
1.9138155082092845,19.55307241567164,-4.724359656535446,5.097280055457232
11.243057561037595,16.79720172102306,-4.6663397717162205,12.172964724581487
4.674169007303468,5.599307139221345,5.397786589259917,7.14030503354237
3.5785386901872593,6.435975854715126,6.414402258245718,7.345100100594607
-1.940483574708024,12.43904034874798,-10.639668035910754,10.815175098817985
6.6178826913872175,16.66537212839532,11.915783030917998,13.630196497368475
0.2868439247997865,6.094325039708808,14.113931749231174,14.116846278795782
8.462531858515137,5.217405204939656,-8.217269391780066,11.79567555138192
3.373771725983697,7.424079942062823,-4.202107228389468,5.388881221360332
8.786281527467445,4.3879395865924975,10.148600662245794,13.423592607109745
0.718384483543381,20.654399404050675,-4.807346602948599,4.860726039088948
0.5515602904531277,0.617053989232034,7.7634871168559885,7.783055374825086
6.034644098784827,6.223092726234261,3.016990553532316,6.746788969509997
-8.605861477844213,11.733095558343264,-4.995611454491181,9.950727891972852
-7.506840908260538,14.008840608125862,-6.853355492939507,10.164700779390312
-8.169399549412423,4.986739754868557,3.760544568622108,8.9933744751641
2.275411158799793,19.758290124603096,-10.966586841840952,11.200157271272118
12.326426446624849,12.188382050174484,3.6441632792255896,12.853821025271383
2.183751449544487,10.466078001368077,-4.664371643696387,5.150255646461308
-2.600957831547525,13.378730069610917,7.7530089998323595,8.17766043517154
7.209467369356394,19.66154962920358,-9.166592262091587,11.662025272192304
7.023069667695741,20.442636913107627,-9.286428284453672,11.643077679016367
-0.9751555822268527,14.243510692190121,7.916708946560931,7.976541164822387
9.54860101547739,11.649395219070119,-7.142125372981913,11.924166058729972
5.550208989970726,12.665069714982035,4.139746552555415,6.924039381152184
4.8593398697741526,7.81525582147394,-3.02855819628776,5.725849170060145
-3.25699913899244,4.41474648276113,-10.177394526432085,10.685850585613073
12.399099789786453,10.07772519330831,-1.2718081394979517,12.46415546841324
3.4745442062405343,5.866817299601182,-4.146550821379182,5.409837442603986
2.6063277220451186,9.403919334203781,-4.538542471065275,5.233670982815426
-4.3942302319681525,8.28250288257512,-9.60966532681119,10.566689501677434
-8.340133929960942,16.52859052870986,3.464449242439874,9.031070951062668
0.8361491357029986,7.0236357340807105,-4.812322144923098,4.884423180238801
9.52531200458565,15.51870794911556,-7.168288410327019,11.921238506058511
-9.407009521165708,18.75510511689332,-2.149137588072538,9.64938446242912
12.315124360047554,19.27090548134209,-1.68744969983516,12.430196076205332
0.14581115020435184,20.720582969709003,14.126092673255746,14.126845192927314
3.722328852438047,17.11513730108268,13.356375620716726,13.865370597548731
3.270090638579494,2.192227682841424,13.509534680836852,13.899676977442997
5.503858174063127,7.47995318400032,-2.1536232594123716,5.9102070982059045
5.726704692074959,2.5127703004055455,-1.746649064921716,5.987147032287186
-5.199581789385832,16.56029300071405,-9.094804406120243,10.476216777544122
6.001616233816426,11.857835904371381,-9.859370845466461,11.542382374815128
4.1816424299303705,18.573859211184086,-3.668910391171668,5.563006100144185
-2.1591567116693624,4.337854283787723,-10.576034092640338,10.794186158957867
12.106688568841207,13.71726164207192,4.5227195025430795,12.923888725983131
2.6162538905829607,2.853406947546589,-10.921704029462708,11.23069024268644
6.933814943632152,11.389506119551656,-9.342050333177792,11.63407469892487
11.257293104501251,13.329579301793302,6.706674429932268,13.103668568372704
-2.049409638176782,9.37416529471662,-10.608598091176423,10.804741242860189
-9.394412357559244,13.885072410026696,-2.2481572375487224,9.659668447136502
7.919841699568067,8.035133737950355,10.94616386116096,13.510825134743008
-9.165458624717841,10.115276658524063,1.405571413346919,9.272608198313607
4.642955058837953,7.036200846513079,12.988985953405965,13.793867759847721
4.608502783601005,17.70969713885936,-3.291139490213956,5.663028964300287
-1.409065591102533,2.664247458571776,7.905773083631317,8.030362002419228
9.658594124125933,2.377175536182711,9.181849389340991,13.326469850006848
-9.281057872258495,20.64655087887507,-2.920135649930903,9.729605718743631
-6.275638326327859,11.452066025396572,-8.222380759092665,10.343654177821898
3.595847460780734,14.012576162554039,-4.075831079883471,5.4353029311113215
5.1422153025908734,20.849345137497455,-2.686585250961547,5.801734096706248
-9.454472744179945,5.052232332239671,-1.6526810995877574,9.597833593440557
-8.541754409124016,2.6449903072840035,3.076885198813921,9.079030284808491
-8.395041896031156,15.941629595708813,-5.431799658367524,9.999058753940789
-2.205659341405022,1.0939551684715254,-10.56185124246464,10.789700403545924
6.323903625347364,1.8014360547825983,0.30387595599140543,6.33120033321575
0.796797408983082,19.53102364112775,-4.810982980608105,4.8765195939997
7.205242185415095,1.3525016732984627,-9.169364664407013,11.661593514582869
-5.280484923374089,12.661684952369805,-9.037133848648264,10.466771671550175
1.4930052937178646,3.4024610877077834,7.510805560670535,7.6577584825632234
6.25160289135827,0.907871475318238,2.1687791823266256,6.617109780934001
-9.477286638972311,6.838038391668328,-1.006558398164568,9.530588746040756
12.598480033083332,5.041882766482177,1.4304567754287552,12.679428446517983
6.328529357626534,0.38207036820246987,1.6319400768774266,6.53555753129445
8.202394562016037,18.223200825424495,-8.43684004193602,11.766883463526153
-3.8178200945100924,16.660511162659546,-9.918755259952466,10.62814453142597
6.115235187729526,2.0370236114617697,2.752440071657662,6.706118679930457
2.5388919863926396,15.056840671830114,7.066839318551101,7.509073875837722
-8.061959110573916,6.4257836173034315,-6.028834078075667,10.066877621265306
10.660436131442205,8.922503783271953,7.778761118654146,13.196742895640725
-4.871126153556212,20.436281823667823,-9.31736166828442,10.513852693540802
0.4953125649620598,5.467890070284353,-4.789889151796388,4.815430678922294
1.8855852088466867,3.3674725884651844,7.365857414636723,7.6033733982082055
3.89020735945274,0.24754001520395508,-3.885662954582072,5.49837156766908
-8.15568417396327,1.441905413782457,3.7832383308868383,8.990443627192507
5.095891560278595,4.097753330067231,-2.7464265235678664,5.788865989421044
4.20485414058446,0.6520936469555076,-3.650313242463514,5.568265898077674
11.027922488670955,3.006324629372693,7.147128184346664,13.141404631911195
0.4004043540087457,13.980786977687734,-4.779230247239838,4.795973874286777
6.2886255013423815,16.36851401242054,1.9489932696828787,6.5837212472433
-4.076352706335566,20.630566305497176,7.302399274098137,8.363114643767494
-2.4689813967976253,3.055363552310625,-10.47716109411523,10.764142963086964
1.4271292037859262,14.23227810929617,7.532746352040008,7.666744117842378
5.0484640373950604,6.245037011164831,4.930628242973944,7.0567757515230385
-3.0925010709584915,16.81743939223216,7.636341411884655,8.238766475191778
2.75061514159239,9.395374321175577,6.952963545335162,7.477271274998456
12.518660632579511,20.770654987008005,2.479972331740348,12.761940557763685
4.242311799906833,20.95289888249423,5.850321129029027,7.226580569009953
3.2116056015619407,5.497952856959662,-4.285664429114897,5.3554953215332715
12.589837183751428,8.036871551321456,0.3605087302961043,12.594997691861234
11.833985943301144,11.118399850367815,-3.3256740000853844,12.292409481509026
-4.978007246364017,16.489525621730266,-9.246928637928663,10.501725828633973
-0.7147412587753311,7.066414941011644,-10.906741649161857,10.930135793692484
9.958262565481602,1.1163925349719566,-6.654892587846224,11.977252968808951
5.162411450835124,6.277537115886079,-2.6599753697017023,5.807405699202814
6.02771493207033,17.27134286569316,12.281444732664077,13.680907573102957
-1.4726353121427354,7.588099446662409,7.9021786181631875,8.03822627673078
-5.126242408781826,15.53036587250745,6.7817901376318614,8.501237480771495
4.122900679424858,9.639696241449766,-3.715061551724544,5.549774080582374
-9.361554447833733,19.294240758404733,0.47807965306390265,9.373753881686314
2.791632381881072,19.07625430140093,-10.89443755324254,11.246420806508544
7.134293895005542,19.36391449362614,-9.21552735221345,11.654359431547817
12.076034987521414,10.331228134983167,4.627529632434526,12.932310370498417
3.871407179301452,14.611218544290855,-3.89863464783317,5.494282998283952
3.2910406268725256,4.9174370909503216,-4.245619602412006,5.371799904697734
7.536901578676772,15.298380850345612,-8.94356982879038,11.6958251820515
-4.405215136172353,2.176575100507465,7.158803124199026,8.405616132503537
12.310805574974372,20.880230926337482,3.716494819609872,12.85955938782535
-5.157442598122656,13.410246634512255,6.763412569390113,8.505466697172727
-3.5582778224365765,10.28875210262295,-10.043377395188946,10.655081912582197
0.996224054392149,14.476594059528654,-11.040708012675168,11.085562493067242
5.647002997161309,9.370813622387006,-10.027748171003644,11.508448037464293
10.520294628869504,19.804579614151997,7.999980240318609,13.216515536392667
1.706945334961065,14.455418493070797,-11.017837202530469,11.149277958594888
5.5528155121125815,19.719258574090905,4.134941398535948,6.9232579383469846
-6.899509682927629,17.452355463696357,5.398915735676617,8.760794769069111
